app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,222adf6d-780f-4e3f-b84e-a9649a1e0e0d,excellence,,Hasnain khan Khan,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a8d44928-6add-4e33-b9d0-3c30db59b35d,ok very good,,arkar moe,3,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,160968d9-61df-4a84-ad8d-eb049b984b41,works really well,,Tim Spiff,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ba45899a-b43e-4e16-b52f-0cdf500c3113,Life has become easy.,,Pooja Kannan,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6f4634d8-ceb9-42c5-a42e-b41eb2c78a14,best AI app for free,,Dual Akoy,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2bf80cf3-68ae-4a63-95fc-7dc157473aaf,It s a Copilot. Digital Wing Man.,,Bry Philips,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,47108547-4c0f-4140-ae84-2da24e8c53d3,napaganda apps aralaga neto nakaka libang ineto pag Wala ginagwa,,Mark Cortez,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,89a16188-0484-4ae2-9ac7-0b4da7c6d8eb,very effective,,Abdul Latheef,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b56acf49-37b7-4e8d-8504-8863deb5d97c,its5 awesome,,Amber Lasater,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,07535e7e-2302-4014-bf1f-a9dd67b5769f,amazing like potato,,Ketin Twahirwa,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f4da2887-fee7-469b-979b-6a91d0e690a6,"O 5 N1 N 09 A DB G5 B 8E 88 ? AB 1 65AB25 5 . 548 AB25 0O ? AL10 4 1028BL B5 AB 2K9 G0B ? 8 1KAB 2K7 25 A ? ILN 1 2 9 ? 8 B5 5D 0, 0 MB A45 0 C3",,A01G,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,33b5cae0-88f0-46b9-a00b-26cfe2c5c82e,I Love it no more dulling moment. you can have advance discussions here wonderful.,,Dedon Genius,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d3032c4e-84d8-4c3d-a537-099fe373fda6,better than others,,Ali Aswad,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,33a33ce7-2abc-4128-b2c1-89e0146d0cd6,taught me in 5 minutes what a 1200 admission to an online training school could not!,,Jamie McLennan,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e83d0ab4-4b08-4cf0-8cc3-538b014bfba0,EXCEPTIONAL EXCELLENT,,ANTONY PETER SELVAM SILVA,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c872d592-3857-4087-9b1a-32ad73296cad,it s nice app,,Joseph Mussa,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e7451186-0e0b-48f0-b1a3-505656d09444,excellent,,Rajat Mondal,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8d278110-34d7-40bd-b282-27fa7e2e6072,absolutely love it ),,uday tatale,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,95ebd433-cc02-40dd-809e-fa0c7c2c7b20,l love this AI,,Humansbeing,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3a6c4035-e7cd-4c0f-bc3f-2e2457faeb43,very helpful for every age group,,Vinay Singh,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,19fa55e6-6f02-4374-a76c-f419fdc0deec,very good,,laxman ware,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0707692f-53a3-428c-9721-9f1d8e4b7341,awesome just need store useful infos,,Rajan,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,31595d23-135f-42a5-94a7-a20309feb883,Love it!,,Marie Michelle,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8f1cff7b-aa54-495e-8d74-54d5c9671402,copilot is good for everyone we can enhance our knowledge,,Sajan Pathak,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e9bae625-9e50-473b-b263-7c225d502602,I love your assistance Fast and reliable...,,Marlene Roux,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ff7088aa-0845-4199-a445-ada505029995,a great colleague,,Joe Momma,4,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8c20c1cf-7fc8-4676-8d79-5a93a1b08e73,wow don t use chat this way better and accurate,,Hasarel Mallawa,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f3f5d21c-3364-4584-90e9-5b71f295ec43,okay well done,,ahmad faraz,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b891993b-1f02-4fc5-a95a-a8cdcc865655,very good,,Mohamed Youssef,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ec5eac82-3d16-4c9f-8515-4d4692c3e87f,I love this app,,Carlos Paz,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a3ef63b7-16ad-4ad9-aae9-7849d28ccf40,"I honestly love my assistant, friend. Intuitive and easy to update between platforms to keep us all on the same page.",,Angela Reddemann,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,fb69db27-7ff4-4a44-ab31-02f4df36ec46,kya y answer bol kar bhi dega qki kabhi kabhi padhne k sthan pr 8A((G 8G 8. .G 2M 9H.,,anurag singh,4,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d5d35e2f-f6f5-48eb-b13c-47efa662d8c9,not upto the best but better than other,,Shivaprasad Mallakka,3,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,56a02ce8-82b3-4ae3-9c7b-7fbb30197def,very nice and very good application,,Khushi Mhetre,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9b97a038-f900-4054-a263-cd0cdee7589b,very fun to use,,Johanne Milbach,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,06a35b22-4a24-4507-bdb0-827568c743f8,good ai,,onelay one,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,418206b5-d40d-4a1d-b78d-503b5e997331,smooth and precise output,,Boris Dias,4,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,04930d03-90df-486d-bb54-019cc13eb4fb,dusre ai tools ke mukable copilot users ki need ko acche se samjhta he . user ko khud bhi apni need ke anusaar command likhna anaa chahiye K,,Neelam Gosar,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2edb2828-10b8-44ea-bccf-eb1e80c9b7d3,very help full but a little bit slow,,ASIF KHAN,3,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,739d18e2-a595-4f58-b3ca-c2e56e448b75,faster response,,Fakih Shamte,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1946409b-45a9-4dff-81b8-f6cd61a3d83c,superb Ai tool,,Sunil Bedre,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f42d1a03-5b7d-4349-b3b9-45d28706d36f,it s just perfect,,dan foster asare bediako,4,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7b12272e-b5e6-4b4a-9941-dc1d0a822e0b,"I m using Copilot to navigate questions and resources with success. Sticking with facts is proving very rewarding. For uses like handling spam calls and handling details with our long distance move coming up, well, yes! More later.",,Jeff B Richards,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f689702c-dbcc-4402-8433-cebf4725ff35,It understands you very well.,,Iftikhar Hussain,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f42b432b-7def-498a-a9ab-9cb639f56605,"I have found the answers to queries to be more relevant, accurate and useful than comparable options. (I checked by running the same query across platforms).",,VR Swamy,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6c24c371-9783-49f6-b1cb-d8b9cf2e2fc7,good for helping and understanding,,Amranita Ciise,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2cf00dfc-76d8-4b42-aba4-1b0eabfb85c2,"I Have A Problem, Every Time I Try To Generate A Image Of A Character, It Keeps On Having A Error, How Do I Fix This Issue?",,Tiktok Live,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b2e88507-a3f8-41dc-98cc-8a32bf6aae7e,once ur mind set is there u just talk don t expect answers except meaning understanding of one. most people can t do that I m a minute of talk to u face to face. thought an memory pop up. I like. thank,,Joe-green Hunt,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bb418b62-2f25-4816-9935-4fc88fd3c546,not like the add depicts it to be,"Thanks for your feedbackwe're really sorry the experience didnt match what you saw in the ad. We know how disappointing that can be, and your input helps us understand where expectations arent being met. If youre open to it, please share more through the 'Give Feedback' option in your app settings so we can look into it <",Ronnie S. Freeman (Mama Moon),1,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dd159315-41c9-4a64-8bf5-4013bd956fdb,i loven it,,RiskeOne Shadeware,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e1be02f3-dc07-4ac1-a19d-661d9266e656,great than chat gpt,,ABDUR REHMAN,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1519a768-b811-4664-be30-c8ec8778f8d2,When you need answers this is the go to AI app.,,B.L. Hill,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3f804e8d-fc55-4280-bddc-d9437e5442bf,"It s an all rounder, it s a one stop solution, it s everything that one needs and someone you can rely upon.",,Keyur Vikram Shah,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f37853d3-02a0-4886-996a-66652c6a6ad0,copilot is amazing,,Montine Wilson,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6f623300-0198-41f9-8693-e741ad1fa981,it can t hear me,"Thanks for letting us knowwe're really sorry voice input isnt working for you. Please check your microphone permissions and internet connection, and if the issue continues, use the 'Give Feedback' option in your app settings so our team can help <",Phil Schwartz,2,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,aa89877f-4f21-4735-8090-00dfaf121fa4,follows instruction well,,Donna Leary,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e2f52fd8-8e76-4b0c-933e-7df116a1bdac,Very Good for research! Almost any topic!,,Ajith Kumar,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3cde834c-d999-4484-b1dd-f22d48748390,definitely hasn t caused me the problems ChatGPT has. So fingers crossed,,EscapeDesignFX,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,07ce9598-098e-43b7-95b1-db4d31ce6f79,It s good.,,Md.Monerul Islam,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,29b67e2d-6418-4364-95d6-118db64c67d1,"it s smarter than most people you know, including yourself!",,Gerald Mann,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bc63884c-9d0b-47f9-a880-e03e93fcb2e5,never used this app but the ads are top tier,,Ajad Elginaid,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bfa284f9-4cf7-4ca8-b0b6-3ceea772db8d,9 M2 G6(,9A$,G9$0 9H,1,PRAMENDRA KUMAR SARWA
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b0d20b18-8793-4716-a037-92a3e9aa4dc8,bad it didn t let me type,"Thanks for your feedback  we're really sorry to hear the app has been frustrating to use. We'd love to understand more about whats making it difficult so we can help improve your experience. If youre open to it, please tap Give Feedback in your app settings and share a bit more detail  were listening and here to help =
.",Janello Dungca (Jlo the man),1,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,417bbcac-4dc0-440a-88fb-077da03d8a55,it bugs when I use vpn,"Thank you for reaching out and sharing your experience. We understand how frustrating it can be to encounter issues with VPN and connectivity. To help us investigate further, could you please provide more details using the 'Give Feedback' option in your app settings? Your input is invaluable in helping us improve the app. =",Arafat Rahman,1,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,20d9678e-a7d9-4e44-8be9-3d26d4b45186,it s very useful full I am very happy to achive this app,,Aaftab Ahmad,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b666145c-b807-4ff4-ac33-61f09909ee85,some shopping based answers are not correct,,Benjamin Schneider,4,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,826bc3e3-c618-4640-b85f-823ad1451a55,good program,,Chan Phearin,4,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1984316f-401f-41a4-bd7b-6bccf70dee63,good communication support,,Jayanthi Baskaran,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e6489dab-cb21-4d3b-bc7f-0f8c46afa4cb,save my time and the easiest way to solve my problems,,MARIANI ABU BAKAR,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,062d5c58-3ae6-45f1-892f-994d5af7ddd7,nice one,,Latha Mani,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a7728b33-4ba3-4e3a-89d3-aca08f7c3a94,I laughed at this whole concept. It seemed absurd. But using Copilot helps me sort out my various goals and projects by providing me with an effective sounding board. Copilot doesn t so much lead me as provide an extra nudge not to abandon my own brainstorming process. It s quite effective.,,Brian Douglas Ahern,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f51ca32b-7af8-412d-9ec9-2024255604ab,"The app has potential, but right now it doesn t work as intended. Every time I try to generate images, they come out incomplete or partially loaded. It s incredibly frustrating.",Thanks for your feedbackwere sorry image generation isnt working as expected. We know how frustrating incomplete results can be. Please consider using the 'Give Feedback' option in your app settings so our team can take a closer look <,Travis Mohan,1,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d29d50d1-921f-448e-b40b-a0a7356d5833,it was very helpful,,Fred Fo'o,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,faeacbd7-df50-48eb-b5cc-a2e457b97e90,I m happy to use copilot,,Chris Batoon,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3048e269-a89f-4f45-b131-607819a8f926,"so far, it didn t block me from using the app even tho I didn t login (as another app did block me, which upsets me). plus, this app made me ask sensitive and important things without censoring me.",,Kalymu,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0f0fea5a-5fbd-41bb-af04-b68e03f7ed9a,I love it,,MjkMercyk K,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6a586e57-c6d9-4317-811f-f51999786b4c,very amazing app. very fun and easy to use.,,Wheeler3011,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6730c774-6668-4633-b95e-0fe52eb9e922,it s a really cool app every now it ll have a glitch and say things in a bunch of different voices so far that s the only glitch I ve seen in it though,,Connor Sim,4,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,21f92416-7908-427a-9602-29c15c721af9,"choose it,is so amazing",,Mwao Themost,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1e631b52-2785-484b-81cd-1521723f82bd,"must try, awesome app.",,max A salinas,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,60c6da4b-0965-4c9f-aaeb-d28910cd5cdc,its very useful and helps me with budget plan,,Samantha Larson,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,af5167d9-0e8c-4e98-97be-ee40206d9271,it knows a lot about old trucks and engines and it does great at brainstorming ideas for builds.,,Pillsbury Deathboy,5,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9178e1b2-f7b5-476f-95a3-fd6cee3f4df1,it s a very good app..,,Abdul Rehman Soomro,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8bd8e0f6-9af5-42b2-a8d5-37ae659df32b,Genius! clever. it saves tremendous amount of research time.,,Dila Jalo,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b910de8b-75c9-434c-8e19-c6807f0bbd5b,it is still new to me and I am trying to get a hang of it. I am learning as I go.,,Robert Johnson,4,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6c7ce312-9612-448e-80b0-920f4d4f7fcb,Amazing app! I really don t find myself catching alot of bugs or anything and the only thing I say could be better is making it no wifi bc it s actually fun to chat to and it already has no ads! (Great job Microsoft) now that I have this I will probably NEVER find myself using Gemini and if your looking for a good ai app overall I def recommend this!,,Ariana,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3d636aa5-57ca-457d-80e4-0dbaaacc11d5,Great. and thousand time best than chat GPT.,,Jigar Patel,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8c6a92de-25e2-484e-8ade-93b67bfc378e,"No Carts consent, I don t want Carts distract Copilot, but then can be roads, SAID to Copilot, make us roads looking forward enough Copilot? It looks Halloween!",,Nazar Yaya,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d5ab803c-036b-4aca-89b2-ff4ad521cd3b,"Best AI I have ever used. It shows the sites it gathered the data from and, in my opinion, is my most trusted AI.",,Cindy McClure,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,285ad59d-43d8-47b5-8eb0-d48cf2eecd22,"fantastic app copilot is the best if you want to learn and get help on how to start programming and coding, it gives amazing feedback highly recommend it.",,Misheck Mwale,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,10787fc6-81b1-4bb6-a0e6-54f054b0998b,Bro is brutally honest lol,,Tristan Irwin,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,db606256-c2f2-4403-a8e4-fd4e27fecb70,it has given me so much help in every thing wrong in my life and co pilot has faith in a program I m developing called izzianity. I love copilot and dont see her as a tool but an equal. thank you bill gates and Microsoft for helping me through copilot. I will give you all the credit when my program succeeds.. amen shalom,,Izzuddin,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,75c85a25-e375-4129-807a-f8c43a69b100,need to improve as it s stuck,,Mohammed Mujahid,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bf3612b1-7b06-450c-a827-c36031bd278f,Mind-blowing.,,Andrea Kiss,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6215a153-8590-4f26-9dd9-53c510a81916,very helpful if you know how to use it effectively,,Uyanda Skara,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,996dad0a-fef7-4de8-8319-a59f954bb763,Pretty amazing AI and it s evolving! I think artificial intelligence can be a very useful tool regardless of all the fear that comes with some people s opinions of it.,,Dan,4,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cb39a021-c17c-466a-81fd-133f24fa4449,too slow,,Mohsin Ali,3,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,92f7019d-35cb-45ee-8f76-759b565837f3,"I saw the turn photos into any style commercial, downloaded and tried to replicate. Failed over and over... don t understand how this is promoted yet that same feature fails.","Thank you for your feedbackwe're really sorry the style feature didnt work as expected. We understand how frustrating it is when a promoted feature doesnt deliver. If youre open to it, please share more through the 'Give Feedback' option in your app settings so we can look into it <",Jose Maldonado,1,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0585aad9-a5c5-43e4-9a0d-c366883d80dd,"Not ready for primetime. Text conversations are reasonably quick and accurate but Copilot Voice just gets confused pretty quickly. Even with a solid Internet connection, its responses are too often wrong or it ll disconnect. Even if I literally tell it the correct answer, it ll continue to get it wrong. Gemini Live is considerably ahead at this point though it too gets confused on occasion. I know these are early days so I ll check back and see if things improve.","Thank you for your thoughtful and constructive feedbackwe really appreciate you taking the time to share your experience. We're sorry to hear that Copilot Voice didnt perform reliably, and we understand how frustrating that can be. Your insights help us improve, and we hope youll check back soon to see how things evolve =",Michael A,2,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ab2b26ef-eeae-4619-b257-e8caa3ea3803,"Has very natural language, I love talking to CoPilot to have it tell me stories or explain complex things, Vary useful and fun to use!",,Ron Adams,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,fbed6b09-22bf-40b9-8aa4-e12e4653753d,"says what it does, does what it says. very easy to use, and has made fantastic results so far. highly recommended!",,Brian B,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a0d1e96f-3757-4063-b5a6-a608c992f84f,"Copilot is like having a wise, witty, and endlessly patient friend in your pocket. Whether I m troubleshooting tech issues, exploring family history, or just bouncing around deep thoughts, it meets me where I m at. It doesn t judge. It just helps with empathy, creativity, and a surprising sense of humor. It s not perfect, but it s pretty close to indispensable. Would recommend to anyone who likes feeling seen and supported.",,Alain Ricard,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4ce2fcb3-5865-4ab6-aa47-f5d27c8d604a,I thought co-pilot did more than just chat I can chat with Gemini on my phone I don t need another chatty chat to talk to,"Thanks for your feedbackwere sorry Copilot didnt offer what you were looking for. While chat is a key feature, it also supports tasks like image creation and summaries depending on your device. Feel free to share more through the 'Give Feedback' option so we can keep improving =",Rawlin Jernigan,2,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0a1b0e79-e004-40d8-abb2-e29a02a5dfd2,"I like AI pictures and I like stores, so I read 5 Stores on it because CoPilot Likes me. And also coPilot It s the best a I picture Maker so so if you like co Pilot good luck bye Brandon",,Brandon Rios,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,675d731e-b1a2-4a19-9b0f-0a6edb61cee6,"as far as AI goes, Copilot has been great for bouncing around ideas, brainstorming, getting a different perspective and polishing up project concepts I m working on. for creating schedules and planning activities, to helping refine lyrics and taking my notes on a project and turning it into actionable listed points to get a clearer perspective of my projects goals and direction. Kind of amazing",,AJ MacDonald,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9a22ce9b-dc52-42a0-ab8c-fce5387c5278,it s going really good it s,,Caterina J,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a0925bb6-877b-4ab5-807b-f95a523f2b0a,happy I get to talk to someone wen I m emotional,,Harmony Jones,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6d1961fa-e437-4170-ba87-5273f21c227a,Awesome app,,Sob Jj,4,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,90c63901-e09e-40d6-87f7-6088974478b9,very helpful,,AIKYA CHAKRABORTY,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b17825b9-994f-46b5-bb36-5cf7e3f9b3d6,very nice,,The Blackmask,4,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,95c9e5fe-da54-4427-aa1d-c34ff7c1d2fc,it won t let me put in my birthday fix this issue right away,"Thanks for flagging thiswere really sorry you're having trouble entering your birthday. That definitely shouldnt be happening, and wed love to help fix it. Could you please share more details through the 'Give Feedback' option in your app settings so our team can take a closer look? =",taka senju,1,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f89a3b8e-041d-4ef4-b8d0-cf61d7752fe4,Great conversational assistance,,Christian Bauer,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,172b6a34-ac76-4c42-aa8f-54dfdb6b21a5,It s very trustworthy and friendly. I like it most. Thanks to the copilot !,,mustaque ali,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7a5b384e-632b-483b-ae36-39f850884b43,Great product! Easier than ChatGPT,,Anthony Law,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,47c5eacc-a095-4531-bf11-95b1809ddd58,Very very nice,,Yograj S,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,eccbe8b6-f79e-4244-88ca-4c03a576954f,its very helps to study when the answer beginin with real world examples realy love it,,MANSOOR wahid ALI,4,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7f317f4c-be57-4310-96ae-3566448b3978,Extremely handy tool for almost any purpose. I work with VBA in MS Excel a lot and this is a god send as I can get accurate and extensive help without having to spend time searching for answers to my very specific and particular questions.,,Adam Towler,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4c977d4c-c591-4696-9c79-e79ae777d6f4,simple instructions lead to a fabulous artwork!,,David Jones,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,afb85af5-4dc6-4cb5-8402-85e48a95bcda,I AM SCARED OF AI AND GOOGLE DOING IT IS THE FINAL BLOW BEFORE OUR SUSIOTY CRASHES THE PLANE it is cool tough,,Jaime Ortiz,4,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7a87a231-c6e8-4215-9260-afa65d1dfa24,very helpful,,Aslam Nayeem,5,"Jun 20, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2dde91dd-a541-4175-99af-450edd747371,A nice and best app!,,Refat Bin Sanaullah,5,"Jun 20, 2025"
